1734545117230334976,36.8
1734545117235690240,31.7
1734545117246434816,31.9
1734545117251676160,21.5
1734545117273348096,26.8
1734545117283712000,21.5
1734545117299308032,25.8
1734545117331579904,47.7
1734545117331627008,37.2
1734545117346512128,36.9
1734545117363565056,43.3
1734545117363905792,32.7
1734545117374299904,32.0
1734545117379841024,23.0
1734545117417222144,42.9
1734545117422564096,32.1
1734545117433257216,31.7
1734545117459662080,47.0
1734545117459721984,36.8
1734545117470334976,36.9
1734545117475503872,30.8
1734545117481244928,24.7
1734545117523683072,53.4
1734545117523744000,42.2
1734545117523768832,31.1
1734545117550537216,46.9
1734545117577276928,62.6
1734545117577334784,53.2
1734545117577353984,42.6
1734545117577374976,31.6
1734545117582555136,21.4
1734545117603753984,31.3
1734545117619625216,36.9
1734545117630390784,36.8
1734545117635668992,31.7
1734545117641266944,26.7
1734545117651572992,21.3
1734545117673348864,31.7
1734545117683873024,32.0
1734545117689261824,26.7
1734545117721309952,47.6
1734545117721376768,37.1
1734545117726304000,26.4
1734545117731668992,21.1
1734545117763600128,42.0
1734545117763662080,31.6
1734545117763681792,21.2
1734545117779673088,26.1
1734545117790350080,26.4
1734545117806985984,31.7
1734545117822562816,32.2
1734545117827648000,26.0
1734545117843704064,26.0
1734545117859623936,31.8
1734545117864517888,25.8
1734545117880744960,26.4
1734545117891621120,26.9
1734545117902647040,27.0
1734545117918185984,26.8
1734545117949726208,47.0
1734545117949792000,36.1
1734545117966144000,37.5
1734545117966206976,26.4
1734545117971694080,21.7
1734545117992641024,32.0
1734545117992700928,20.7
1734545118008843776,26.4
1734545118019534080,26.8
1734545118030200064,26.9
1734545118041035008,21.9
1734545118056562944,26.3
1734545118067709952,26.4
1734545118083523072,31.0
1734545118120619008,53.5
1734545118125879040,47.2
1734545118141789952,47.7
1734545118146898944,41.2
1734545118146949120,30.3
1734545118158514944,22.0
1734545118179614976,32.4
1734545118189552128,30.8
1734545118205753088,36.2
1734545118205810176,26.0
1734545118237410048,37.2
1734545118242688000,26.5
1734545118259326976,31.8
1734545118270319104,32.7
1734545118317029888,63.8
1734545118317060864,47.4
1734545118339531008,58.1
1734545118339559936,47.0
1734545118339574016,36.4
1734545118339589120,25.4
1734545118360944896,33.6
1734545118360996096,22.7
1734545118382266112,32.3
1734545118382327040,21.1
1734545118403661056,31.3
1734545118419749120,37.2
1734545118430430976,36.9
1734545118451814912,47.9
1734545118451875072,37.2
1734545118451901952,21.4
1734545118499960832,58.3
1734545118500024064,47.8
1734545118510607104,46.9
1734545118531783936,57.1
1734545118531846912,46.1
1734545118531874816,35.4
1734545118563772928,53.1
1734545118590586880,68.9
1734545118590650112,58.4
1734545118590670080,47.9
1734545118601345024,47.6
1734545118611640832,47.6
1734545118611709952,37.0
1734545118633317120,47.5
1734545118633376000,31.9
1734545118659784192,47.9
1734545118670464000,47.9
1734545118681364992,47.8
1734545118691844096,47.2
1734545118691904000,36.2
1734545118702571008,32.3
1734545118729367040,47.7
1734545118750680064,58.5
1734545118750728960,48.0
1734545118750749952,37.0
1734545118771800064,47.2
1734545118771862016,32.1
1734545118793325056,42.7
1734545118804156928,42.4
1734545118804248064,32.0
1734545118819777024,37.2
1734545118841250816,47.6
1734545118851755008,47.3
1734545118862447872,46.9
1734545118862510848,32.1
1734545118884141824,42.6
1734545118899982080,48.0
1734545118910584064,47.8
1734545118915699968,42.3
1734545118915757056,31.3
1734545118921345024,25.7
1734545118937359104,26.7
1734545118947730944,26.2
1734545118958394880,25.8
1734545118974354944,26.7
1734545118985027072,26.7
1734545118995480064,25.9
1734545119006642944,21.7
1734545119016967936,21.3
1734545119043713024,36.9
1734545119048922112,31.7
1734545119054552064,26.2
1734545119070516992,31.1
1734545119102543104,47.8
1734545119102615040,37.1
1734545119113400832,32.3
1734545119123748096,31.1
1734545119123810048,20.9
1734545119139759104,26.1
1734545119150466816,26.5
1734545119166455040,31.9
1734545119171654912,21.1
1734545119203769088,42.2
1734545119203833088,31.9
1734545119203857920,21.1
1734545119230545152,36.9
1734545119230609920,26.5
1734545119241060096,26.6
1734545119251586048,26.0
1734545119273293056,32.1
1734545119273353216,21.4
1734545119283715072,21.2
1734545119294235904,20.7
1734545119320625152,36.7
1734545119320662016,26.2
1734545119352737792,47.5
1734545119352772864,36.5
1734545119358010112,27.1
1734545119362978816,21.7
1734545119379592960,27.1
1734545119390237952,26.9
1734545119395153152,20.5
1734545119411475968,21.3
1734545119438545920,33.0
1734545119443660032,21.6
1734545119470226176,37.5
1734545119491798016,47.9
1734545119502633216,47.9
1734545119502686976,37.2
1734545119502716928,21.9
1734545119513289984,21.7
1734545119528685056,26.0
1734545119539254784,25.7
1734545119550299904,25.6
1734545119571198976,31.7
1734545119581917952,31.4
1734545119581975040,20.3
1734545119624569856,42.7
1734545119624628992,31.9
1734545119630194944,26.5
1734545119635394048,20.7
1734545119651401984,26.5
1734545119656591872,21.0
1734545119683851008,37.4
1734545119683916032,27.0
1734545119694185984,26.5
1734545119705383168,26.8
1734545119731985920,37.5
1734545119732045824,26.3
1734545119742612992,25.9
1734545119764041984,36.5
1734545119769242112,26.5
1734545119779670016,26.1
1734545119790626048,26.2
1734545119801325056,21.8
1734545119822639104,32.0
1734545119833229056,31.6
1734545119838532864,25.9
1734545119859621120,36.8
1734545119870553088,37.0
1734545119870603008,21.4
1734545119881152000,21.5
1734545119896489984,26.0
1734545119912961024,31.6
1734545119923505920,30.8
1734545119928622080,21.8
1734545119955323904,31.8
1734545119965857024,26.7
1734545119982362112,31.6
1734545119992963072,27.2
1734545120008278016,32.0
1734545120019048960,26.2
1734545120030249216,26.0
1734545120040442112,22.0
1734545120056935168,26.6
1734545120073191936,32.5
1734545120083618048,32.0
1734545120099970048,32.4
1734545120110637056,27.0
1734545120131787008,37.2
1734545120163700992,53.1
1734545120190418944,68.8
1734545120190479872,58.4
1734545120190502912,47.8
1734545120200711936,47.0
1734545120211462144,47.6
1734545120211523072,36.9
1734545120211542016,25.9
1734545120222433024,21.5
1734545120248646144,36.8
1734545120248707072,26.1
1734545120270263040,36.7
1734545120291460096,46.8
1734545120296720128,37.4
1734545120296791040,26.3
1734545120301913088,20.4
1734545120312350976,20.8
1734545120333746944,31.7
1734545120333787904,21.5
1734545120344459008,21.2
1734545120365752832,31.8
1734545120371459840,27.1
1734545120381839872,26.6
1734545120392841984,27.0
1734545120414707968,32.9
1734545120414766080,22.1
1734545120430146048,26.5
1734545120446310912,31.7
1734545120451628800,26.1
1734545120473420032,32.8
1734545120478333952,26.3
1734545120483560192,21.1
1734545120504889088,31.2
1734545120504952832,21.1
1734545120520709120,26.1
1734545120542223104,37.0
1734545120542285056,25.6
1734545120563691008,32.4
1734545120590547968,48.1
1734545120600851968,47.1
1734545120600900864,36.9
1734545120600982016,26.2
1734545120611752960,26.2
1734545120633063168,31.9
1734545120665338112,53.3
1734545120665401088,42.7
1734545120680957184,47.6
1734545120681012992,36.5
1734545120691526912,35.9
1734545120702681088,26.7
1734545120717504000,25.7
1734545120728050944,25.5
1734545120750617856,37.0
1734545120771691008,43.8
1734545120771753984,32.1
1734545120771781888,20.8
1734545120782131968,20.6
1734545120797688064,25.7
1734545120808590848,26.3
1734545120819191040,25.5
1734545120835350016,27.0
1734545120840524032,21.1
1734545120861862912,31.4
1734545120899386880,58.5
1734545120899447808,47.7
1734545120899475200,37.2
1734545120899496960,26.6
1734545120920568832,37.0
1734545120942272000,47.6
1734545120942331136,32.3
1734545120978771968,58.0
1734545120978821120,47.2
1734545120978841088,36.4
1734545120978866944,25.2
1734545121000641024,35.0
1734545121010963968,34.7
1734545121021261824,31.9
1734545121021287936,20.9
1734545121037675008,26.4
1734545121059709952,38.4
1734545121059770112,27.1
1734545121080270080,32.2
1734545121080327936,21.6
1734545121123661056,53.2
1734545121123718912,43.1
1734545121150064896,58.4
1734545121150213888,47.4
1734545121150237184,36.4
1734545121150263040,26.1
1734545121182598144,48.0
1734545121182660096,37.0
1734545121193319168,32.6
1734545121219742976,48.0
1734545121241310976,58.4
1734545121241377024,47.7
1734545121241408000,36.7
1734545121241435136,25.8
1734545121262327808,32.0
1734545121273020928,31.4
1734545121294446080,41.8
1734545121294488064,21.5
1734545121304964096,21.7
1734545121320948992,26.6
1734545121326221056,21.1
1734545121342269952,26.0
1734545121352850944,26.5
1734545121379937024,42.5
1734545121380001024,27.3
1734545121395688960,32.4
1734545121406498048,31.8
1734545121422550016,31.9
1734545121433295104,26.7
1734545121438514944,20.9
1734545121470458112,37.3
1734545121481339904,32.1
1734545121486556928,26.1
1734545121491687936,21.0
1734545121518536960,36.9
1734545121534553088,42.6
1734545121550582784,48.0
1734545121550647040,36.9
1734545121566651136,37.5
1734545121582578944,37.6
1734545121609224192,48.0
1734545121630558976,53.2
1734545121630616832,37.3
1734545121630640128,25.9
1734545121656660992,36.9
1734545121662319872,31.5
1734545121672933120,31.4
1734545121689274112,36.6
1734545121699932928,27.2
1734545121705159936,21.6
1734545121742459136,42.5
1734545121753209088,37.5
1734545121753299968,26.5
1734545121763565056,25.9
1734545121774334976,21.3
1734545121790551040,26.7
1734545121795529984,20.9
1734545121811875072,26.2
1734545121827622912,31.9
1734545121832600064,26.1
1734545121848654080,26.1
1734545121859409152,26.6
1734545121870384896,26.8
1734545121881316864,22.0
1734545121891945984,21.3
1734545121907680000,26.1
1734545121918210048,26.1
1734545121939706112,36.0
1734545121945264128,27.2
1734545121961286912,31.6
1734545121961352960,21.3
1734545121976954880,21.3
1734545122003593984,31.9
1734545122011161088,21.4
1734545122030180864,31.6
1734545122062341888,51.0
1734545122062372864,40.1
1734545122072962048,32.5
1734545122083628800,31.1
1734545122099868928,27.1
1734545122110480128,26.8
1734545122131895040,37.2
1734545122131958016,21.4
1734545122152983040,31.4
1734545122163638016,31.5
1734545122190702080,46.9
1734545122201356800,37.8
1734545122201394176,27.0
1734545122222619904,37.1
1734545122233006080,31.4
1734545122254534912,41.8
1734545122275659008,52.8
1734545122286473984,53.2
1734545122291697152,47.2
1734545122291762944,36.9
1734545122291793152,26.1
1734545122302222848,26.4
1734545122312943104,26.5
1734545122344978944,42.9
1734545122345022976,31.9
1734545122360876032,36.6
1734545122371948032,36.6
1734545122377240064,21.9
1734545122393278976,22.0
1734545122414307072,26.3
1734545122425342208,21.7
1734545122441321984,26.7
1734545122462342144,36.8
1734545122473380096,36.5
1734545122483414016,31.8
1734545122488576768,26.2
1734545122504374016,30.7
1734545122504438016,20.7
1734545122541667840,42.5
1734545122541728000,26.6
1734545122568666880,43.1
1734545122568717056,32.1
1734545122590656000,38.3
1734545122611463936,48.1
1734545122611526912,32.1
1734545122621671936,31.0
1734545122632508928,30.9
1734545122632570112,20.8
1734545122659468800,37.5
1734545122659527936,26.7
1734545122670038016,25.6
1734545122723630848,68.0
1734545122723697920,53.6
1734545122739557888,58.0
1734545122739620096,46.9
1734545122739648000,36.2
1734545122750272000,35.6
1734545122760677120,26.3
1734545122782519040,32.5
1734545122809218816,48.3
1734545122825189120,53.6
1734545122825249024,42.4
1734545122830564864,36.9
1734545122830619136,25.9
1734545122851696128,31.8
1734545122862458112,31.6
1734545122883245824,41.6
1734545122883308800,31.2
1734545122893901056,31.4
1734545122904382976,30.8
1734545122920519168,37.0
1734545122920582144,26.3
1734545122931250176,26.7
1734545122942100992,26.6
1734545122963609856,32.4
1734545122968760064,26.4
1734545122979548928,26.0
1734545122995627008,31.8
1734545123010966016,31.9
1734545123026962944,36.5
1734545123026993920,21.1
1734545123048417024,27.1
1734545123091273984,53.8
1734545123101888768,53.4
1734545123101946112,42.3
1734545123101967104,31.3
1734545123101996032,20.3
1734545123139489024,37.3
1734545123161278976,47.6
1734545123161338112,36.6
1734545123161361920,25.8
1734545123182251008,32.1
1734545123192769024,31.3
1734545123213568000,40.9
1734545123229511936,36.9
1734545123240158208,36.5
1734545123245959936,32.2
1734545123250775040,26.2
1734545123272974848,32.6
1734545123278413056,27.4
1734545123293436160,32.1
1734545123293504000,20.9
1734545123310331136,21.7
1734545123341681920,37.9
1734545123362770944,42.2
1734545123368160000,36.9
1734545123368196096,26.3
1734545123374212096,21.8
1734545123385245184,22.1
1734545123410912000,36.4
1734545123432826112,47.4
1734545123432882944,36.5
1734545123432913152,25.2
1734545123454284032,32.6
1734545123470002944,37.4
1734545123480878080,37.3
1734545123480926976,26.4
1734545123491792896,26.2
1734545123513344000,32.8
1734545123518606848,26.9
1734545123539544064,36.9
1734545123544840960,31.2
1734545123555535104,26.3
1734545123561302784,21.4
1734545123577382144,21.8
1734545123603986944,32.3
1734545123619475968,31.7
1734545123624126976,25.6
1734545123651580928,37.0
1734545123672848896,38.3
1734545123683527936,37.8
1734545123683589888,21.3
1734545123699596032,26.5
1734545123710258944,26.4
1734545123742481920,47.8
1734545123742550016,32.3
1734545123758514944,37.2
1734545123774262784,41.6
1734545123779753984,36.9
1734545123790312960,36.6
1734545123795461888,26.3
1734545123801338880,21.2
1734545123811505152,20.9
1734545123822140928,20.5
1734545123833355776,21.5
1734545123843518976,21.1
1734545123865283840,31.7
1734545123870529024,26.7
1734545123880675072,26.2
1734545123896500224,31.0
1734545123907233024,26.2
1734545123934156032,42.5
1734545123934286080,26.9
1734545123939491072,20.8
1734545123971326208,41.7
1734545123971406080,31.6
1734545123981684992,31.1
1734545123987561984,25.9
1734545124002737152,31.2
1734545124002811904,20.9
1734545124018961920,20.9
1734545124035627008,22.5
1734545124051565824,22.3
1734545124072433920,26.4
1734545124083326976,21.2
1734545124099958784,27.2
1734545124105291008,21.7
1734545124142656000,48.0
1734545124142714112,37.1
1734545124142746880,26.0
1734545124163597056,35.9
1734545124174433024,35.7
1734545124179624192,26.3
1734545124190359040,26.6
1734545124201327104,26.8
1734545124216130048,25.9
1734545124227322112,25.6
1734545124243758848,31.1
1734545124254317056,27.9
1734545124280744960,43.0
1734545124280803840,26.6
1734545124291454976,25.8
1734545124306767104,30.2
1734545124317538048,26.2
1734545124333575936,31.3
1734545124344144128,27.1
1734545124349569024,21.3
1734545124371759872,27.9
1734545124393501952,33.5
1734545124403389952,33.0
1734545124430778112,48.4
1734545124430841088,37.2
1734545124430865152,27.1
1734545124441430016,26.8
1734545124451597056,26.1
1734545124472588032,31.1
1734545124499635968,47.7
1734545124499699200,36.9
1734545124499736064,26.7
1734545124536758016,53.3
1734545124536820992,42.1
1734545124536855040,26.4
1734545124552836864,31.2
1734545124563531008,30.9
1734545124574401024,27.0
1734545124590293760,26.6
1734545124605729024,31.1
1734545124617424128,32.0
1734545124627851008,27.0
1734545124638444800,22.2
1734545124649404160,21.5
1734545124681346816,42.6
1734545124681405952,31.7
1734545124692235008,31.8
1734545124713306880,41.7
1734545124723862784,42.3
1734545124740142080,47.6
1734545124750679040,47.0
1734545124755540992,31.8
1734545124761324032,26.6
1734545124772155136,21.5
1734545124782208000,20.6
1734545124808662784,36.2
1734545124808728832,26.2
1734545124830362112,36.8
1734545124841286912,36.6
1734545124846573056,27.2
1734545124852215040,21.5
1734545124878550016,37.0
1734545124884151808,31.6
1734545124894528000,31.0
1734545124905458944,30.9
1734545124953046016,58.5
1734545124953160960,47.3
1734545124969427968,53.0
1734545124969513984,41.8
1734545124979651072,41.0
1734545124979707904,30.0
1734545124995801856,32.2
1734545125011336192,31.5
1734545125022042880,31.8
1734545125033207808,27.1
1734545125049009152,27.4
1734545125060046848,27.5
1734545125092195072,47.5
1734545125092286208,32.7
1734545125102507008,31.0
1734545125123950848,41.3
1734545125150209024,47.4
1734545125166621952,53.0
1734545125166680064,42.4
1734545125166704896,31.0
1734545125172184832,25.5
1734545125187650816,26.9
1734545125225387008,52.9
1734545125225444096,41.7
1734545125225454080,27.1
1734545125262394880,52.7
1734545125273183232,52.5
1734545125273253888,37.1
1734545125273283840,26.5
1734545125283884032,26.5
1734545125299634944,27.0
1734545125310264064,26.2
1734545125321019904,25.7
1734545125336947968,27.1
1734545125369507072,48.2
1734545125369547008,37.1
1734545125379681024,32.5
1734545125379723008,21.4
1734545125390511872,21.0
1734545125406534912,26.6
1734545125416992000,26.4
1734545125433458176,31.7
1734545125443830016,26.8
1734545125449430016,21.8
1734545125470411008,26.6
1734545125491866112,32.0
1734545125497266176,26.6
1734545125507721984,26.1
1734545125513458944,21.4
1734545125539994112,32.4
1734545125561510144,37.4
1734545125561569024,25.9
1734545125577430016,27.0
1734545125593334016,31.6
1734545125609447936,36.8
1734545125614579968,26.5
1734545125630808064,26.9
1734545125652230144,37.3
1734545125652322048,26.7
1734545125673465088,32.1
1734545125684274944,31.7
1734545125689449984,25.8
1734545125710545920,36.9
1734545125721412864,36.9
1734545125742567936,42.5
1734545125742626048,31.8
1734545125758595072,37.2
1734545125769326848,36.6
1734545125780157952,37.3
1734545125790587904,37.1
1734545125801479936,32.0
1734545125812129024,31.6
1734545125822772992,31.9
1734545125833651968,31.9
1734545125844155904,31.7
1734545125849445120,26.4
1734545125860186112,26.5
1734545125881452032,37.0
1734545125891941120,31.5
1734545125897204992,25.8
1734545125913465088,31.8
1734545125924160000,31.9
1734545125934519040,26.9
1734545125956235776,31.7
1734545125966515968,31.8
1734545125972204800,26.6
1734545125988140032,31.6
1734545126004110080,37.1
1734545126009149952,26.6
1734545126025067008,26.6
1734545126030428928,21.2
1734545126051959040,31.7
1734545126073604096,43.0
1734545126073667072,31.9
1734545126084153856,31.9
1734545126094580992,32.0
1734545126110614016,36.7
1734545126110678016,26.2
1734545126116167168,21.3
1734545126132230912,26.6
1734545126142638848,26.1
1734545126153270016,25.7
1734545126169511168,26.9
1734545126180208896,26.6
1734545126190816000,26.1
1734545126206790912,26.6
1734545126212143872,21.0
1734545126244225024,42.5
1734545126244285184,31.7
1734545126259713792,36.1
1734545126270454016,35.8
1734545126281267968,26.7
1734545126291995136,21.5
1734545126313123840,31.7
1734545126323611136,31.4
1734545126334328064,31.1
1734545126339323904,26.1
1734545126350321920,26.6
1734545126377378048,43.0
1734545126377422080,27.7
1734545126393424896,31.1
1734545126409315072,35.9
1734545126414608128,26.8
1734545126430598912,26.8
1734545126446390016,31.6
1734545126462435840,36.8
1734545126478575872,37.3
1734545126478637824,21.8
1734545126505058048,32.0
1734545126515521024,26.5
1734545126526201088,26.6
1734545126536643072,21.1
1734545126547666176,21.3
1734545126563664896,26.8
1734545126573977856,26.3
1734545126584886016,26.3
1734545126600816896,26.6
1734545126621655040,36.5
1734545126637876992,41.2
1734545126637939968,26.4
1734545126643540992,21.6
1734545126654227968,21.5
1734545126669942016,26.1
1734545126675609088,21.1
1734545126691787008,26.2
1734545126702470144,26.6
1734545126713341952,26.9
1734545126734030080,31.6
1734545126745101056,31.5
1734545126777283840,52.7
1734545126777349120,32.7
1734545126787558912,31.0
1734545126798630912,31.1
1734545126819535104,31.7
1734545126830710016,31.8
1734545126835442944,25.8
1734545126852029952,32.2
1734545126867835904,37.2
1734545126867901184,21.7
1734545126900275968,37.4
1734545126920766976,42.3
1734545126931764992,42.2
1734545126942450944,42.0
1734545126942509824,30.9
1734545126953178880,21.7
1734545126979665920,37.0
1734545126996176896,42.7
1734545127037609216,72.9
1734545127037643008,62.2
1734545127106995968,117.0
1734545127107045888,100.0
1734545127107054848,88.6
1734545127107064064,76.7
1734545127107098112,58.8
1734545127117276928,59.0
1734545127122700032,53.2
1734545127154756096,74.3
1734545127154819840,63.3
1734545127160015104,57.4
1734545127192150016,74.6
1734545127202707968,69.4
1734545127202766848,58.2
1734545127234644992,79.6
1734545127234711808,64.1
1734545127240240128,58.5
1734545127261198080,68.8
1734545127272270848,69.2
1734545127272332032,58.6
1734545127282599936,58.0
1734545127293389056,58.4
1734545127303868160,53.3
1734545127314448128,53.1
1734545127341219840,68.7
1734545127351789056,69.0
1734545127351828224,58.5
1734545127362496000,58.5
1734545127378524160,64.2
1734545127384187904,58.7
1734545127394500096,58.2
1734545127405622016,54.0
1734545127421497088,59.1
1734545127432188928,58.4
1734545127442567168,58.1
1734545127453542912,58.7
1734545127458283776,52.7
1734545127474553088,57.9
1734545127485305088,53.2
1734545127496156928,53.2
1734545127512051968,58.5
1734545127522684160,54.0
1734545127544062976,58.9
1734545127549360896,52.9
1734545127565466880,57.9
1734545127581422080,58.7
1734545127602647040,69.0
1734545127613424128,69.1
1734545127618422016,58.7
1734545127634476800,58.6
1734545127645160960,53.4
1734545127661490944,58.8
1734545127672209920,58.4
1734545127682771968,53.9
1734545127703923968,59.1
1734545127714732032,57.1
1734545127725447936,53.3
1734545127742320128,59.3
1734545127762584832,68.9
1734545127773433088,69.3
1734545127773492224,58.5
1734545127784236032,58.4
1734545127794665216,58.0
1734545127821518848,68.7
1734545127833032960,70.2
1734545127833180928,59.3
1734545127864259840,79.7
1734545127864329984,69.2
1734545127864353024,58.8
1734545127874917888,58.2
1734545127885484032,53.4
1734545127912417024,68.9
1734545127923405056,68.9
1734545127933532928,58.7
1734545127944210944,58.4
1734545127954817024,58.2
1734545127965550848,57.9
1734545127976460032,53.6
1734545128004290048,69.6
1734545128013443840,69.1
1734545128013464064,58.5
1734545128023823104,58.1
1734545128034447872,58.2
1734545128045847808,58.3
1734545128056355840,57.8
1734545128066643968,53.0
1734545128083270912,59.2
1734545128088370944,53.7
1734545128104280832,58.5
1734545128114514944,58.0
1734545128120268032,53.2
1734545128136470016,58.1
1734545128146688000,58.1
1734545128157741056,57.2
1734545128168225024,53.4
1734545128189598976,58.9
1734545128200480000,53.6
1734545128215939072,58.4
1734545128226537984,58.2
1734545128238120192,58.4
1734545128248024064,58.1
1734545128258771968,58.2
1734545128280782080,69.2
1734545128280829952,54.4
1734545128290579200,53.1
1734545128312175104,63.9
1734545128312218880,53.3
1734545128323385856,53.9
1734545128338455808,57.9
1734545128343899136,53.2
1734545128365499136,64.3
1734545128370497024,58.1
1734545128381261056,57.9
1734545128391845888,57.5
1734545128413521152,59.3
1734545128418415104,53.2
1734545128434860032,53.7
1734545128445543936,53.5
1734545128461530880,58.9
1734545128467529984,53.8
1734545128482622976,53.6
1734545128498493952,52.7
1734545128514796032,58.2
1734545128525496064,57.8
1734545128536166912,57.5
1734545128547599104,54.4
1734545128562755072,53.6
1734545128578723840,53.3
1734545128589684992,53.4
1734545128611380224,63.8
1734545128616852992,58.2
1734545128626574080,53.2
1734545128642596864,53.3
1734545128664536832,63.9
1734545128669388032,57.8
1734545128686359808,59.6
1734545128696145920,58.5
1734545128706649088,53.5
1734545128722578944,57.8
1734545128733377024,53.2
1734545128749903872,53.5
1734545128759790848,52.9
1734545128770942976,53.4
1734545128786477056,53.3
1734545128802577920,58.0
1734545128813456128,53.5
1734545128829454848,58.7
1734545128840276992,58.6
1734545128850603008,53.5
1734545128866498048,53.2
1734545128882527232,57.9
1734545128893264896,53.4
1734545128910393856,59.5
1734545128920308992,58.6
1734545128930514176,53.4
1734545128946731008,53.6
1734545128962553088,58.0
1734545128978419968,58.0
1734545128990376960,59.6
1734545129000581888,59.0
1734545129010402816,53.2
1734545129026330880,53.3
1734545129042695936,53.6
1734545129064482048,63.7
1734545129074857984,54.2
1734545129090528000,53.9
1734545129106734080,53.4
1734545129122592000,57.9
1734545129133307904,58.2
1734545129139527936,53.9
1734545129159926784,58.8
1734545129170612224,53.3
1734545129186775040,53.6
1734545129208275200,58.3
1734545129213479168,53.3
1734545129223851008,53.1
1734545129240137984,58.5
1734545129256145920,58.7
1734545129267468032,59.0
1734545129277225984,53.2
1734545129288506880,54.1
1734545129309242880,58.9
1734545129319816960,53.3
1734545129330429184,53.1
1734545129346402816,57.7
1734545129357032960,57.7
1734545129363083008,53.7
1734545129373555968,53.5
1734545129389399040,59.0
1734545129394563840,53.2
1734545129416211968,59.4
1734545129427446016,53.9
1734545129448098816,63.5
1734545129458610176,63.8
1734545129458669824,53.0
1734545129480050176,63.6
1734545129485524992,57.8
1734545129501404928,62.7
1734545129511867904,53.3
1734545129522615040,52.9
1734545129533686016,53.3
1734545129554783232,58.6
1734545129565625856,53.8
1734545129576145920,53.6
1734545129586710016,53.1
1734545129607916032,63.3
1734545129625117952,70.0
1734545129625225984,59.5
1734545129629512192,53.1
1734545129645494016,58.5
1734545129650535168,52.9
1734545129661488128,53.4
1734545129677436160,57.8
1734545129682553088,52.8
1734545129698766080,58.1
1734545129710358016,59.6
1734545129720206080,58.4
1734545129730469888,58.0
1734545129736096000,53.3
1734545129746628096,53.2
1734545129762569984,53.5
1734545129779457024,59.0
1734545129789679104,58.8
1734545129800030976,53.4
1734545129810476032,52.9
1734545129826644992,53.4
1734545129848252928,58.2
1734545129853480192,53.1
1734545129864192000,53.4
1734545129874557952,53.0
1734545129890769920,53.5
1734545129907399936,58.9
1734545129922842880,58.7
1734545129928297984,53.4
1734545129938841088,53.2
1734545129954742016,53.3
1734545129970747904,53.0
1734545129986787072,58.2
1734545129997481984,58.3
1734545130008064000,57.6
1734545130018539008,53.3
1734545130034476032,53.5
1734545130050489856,53.1
1734545130061005056,52.8
1734545130071755776,53.1
1734545130082585088,53.3
1734545130098576128,53.7
1734545130114942976,53.8
1734545130125457152,53.9
1734545130136208896,53.5
1734545130146596864,53.0
1734545130173528064,64.5
1734545130184232960,58.4
1734545130194767104,58.3
1734545130199857920,53.0
1734545130210500096,52.9
1734545130226562048,57.9
1734545130242897152,58.7
1734545130253563904,58.5
1734545130264345856,53.7
1734545130280002048,57.3
1734545130295825920,58.7
1734545130311796992,58.3
1734545130333271040,68.8
1734545130333313024,57.7
1734545130343822848,53.3
1734545130365113856,59.0
1734545130375933952,53.8
1734545130392182016,58.6
1734545130402551808,58.5
1734545130413708800,59.4
1734545130424187904,58.8
1734545130429452800,53.3
1734545130445480192,57.8
1734545130456147968,53.6
1734545130466468096,52.9
1734545130477133056,52.7
1734545130504235008,64.0
1734545130514580992,58.2
1734545130536241152,69.4
1734545130536300800,58.7
1734545130546788864,58.1
1734545130557612800,57.9
1734545130568162816,53.3
1734545130584169984,58.4
1734545130594595840,58.1
1734545130599849984,52.8
1734545130610557952,53.0
1734545130621656064,53.1
1734545130637257216,57.6
1734545130647825920,53.3
1734545130664153088,53.6
1734545130685646080,64.1
1734545130690781184,58.1
1734545130701373184,53.8
1734545130722621952,64.0
1734545130744144896,69.5
1734545130744260096,58.5
1734545130760371968,58.8
1734545130775870976,63.3
1734545130792141056,69.2
1734545130802601984,69.0
1734545130813468928,69.1
1734545130813528064,58.1
1734545130845550080,74.7
1734545130845617920,59.0
1734545130861336064,58.7
1734545130871875072,58.2
1734545130882642944,58.0
1734545130893724928,58.2
1734545130904252160,58.4
1734545130914638080,58.1
1734545130925445120,53.7
1734545130935816960,53.2
1734545130952177920,58.5
1734545130963027968,58.6
1734545130973419008,58.6
1734545130984723968,59.1
1734545130995450880,59.5
1734545131005392128,59.1
1734545131015762944,53.2
1734545131026366976,52.9
1734545131043240960,58.6
1734545131058639104,63.2
1734545131064097792,58.5
1734545131079933952,63.9
1734545131079997952,53.6
1734545131096250112,57.5
1734545131106627072,52.9
1734545131128356864,63.9
1734545131138583808,62.9
1734545131149487104,59.0
1734545131160296960,53.5
1734545131170598144,53.1
1734545131192212992,63.5
1734545131192274944,53.3
1734545131213579776,63.8
1734545131234462976,74.0
1734545131234529024,63.7
1734545131245628160,64.0
1734545131267514880,75.0
1734545131267566080,63.8
1734545131277288960,63.5
1734545131282680064,58.2
1734545131288189952,53.4
1734545131298511872,53.0
1734545131314582016,58.0
1734545131325249792,57.8
1734545131335885056,53.0
1734545131351870976,53.4
1734545131367918080,58.6
1734545131384249088,59.3
1734545131394674944,58.6
1734545131400152832,53.8
1734545131416239104,53.9
1734545131442737152,64.4
1734545131453444864,58.9
1734545131464032768,53.5
1734545131480259840,53.5
1734545131496256000,58.6
1734545131523195136,69.7
1734545131523252992,58.8
1734545131533665024,57.9
1734545131544294144,53.6
1734545131565590016,58.9
